[9771, 9794]	0.8892393792211939
[9771, 9795]	0.8278726543478943
[9771, 9796]	0.855253793432649
[9771, 9797]	0.49467178915516763
[9771, 9798]	0.6486584002773534
[9771, 9799]	0.35330983894628754
[9771, 9800]	0.8027064365844734
[9771, 9801]	1.0120192574296434
[9771, 9802]	0.368357205267969
[9771, 9803]	0.9298562807408693
[9771, 9804]	0.7371829108763457
[9771, 9805]	0.7001599710223871
[9771, 9806]	0.7206548070491532
[9771, 9807]	0.5625463763493779
[9771, 9808]	0.5987092285305226
[9771, 9809]	0.9023613718781602
[9771, 9810]	0.9113460406346795
[9771, 9811]	0.7334698991195772
[9771, 9812]	0.8058885998827443
[9771, 9813]	0.9976171822481137
[9771, 9814]	0.694118384301833
[9771, 9815]	0.6015865277074905
[9771, 9816]	0.6981058027636685
[9771, 9817]	0.8366688489987206
[9771, 9818]	0.4668856998916998
[9771, 9819]	0.9603756465749352
[9771, 9820]	0.7046361364882432
[9771, 9821]	0.84728320870699
[9771, 9822]	0.6058384454870402
[9771, 9823]	0.7477340981723343
[9771, 9824]	0.5475039037054414
[9771, 9825]	0.8339543636611783
[9771, 9826]	0.4999629910837986
[9771, 9827]	0.6215351758109234
[9771, 9828]	0.6282132075261755
[9771, 9829]	0.868746369827068
[9771, 9830]	1.1407198237773473
[9771, 9831]	0.986262871792863
[9771, 9832]	0.672632501598533
[9771, 9833]	0.9925636965740401
[9771, 9834]	0.7692312819725426
[9771, 9835]	0.873683285477499
[9771, 9836]	0.6852238875623031
[9771, 9837]	0.7446184968350599
[9771, 9838]	0.6556300081335915
[9771, 9839]	0.7175724318215266
[9771, 9840]	0.8555676194206965
[9771, 9841]	0.688429401627734
[9771, 9842]	0.5698306460497409
[9771, 9843]	0.8676464311822317
[9771, 9844]	0.769097570150092
[9771, 9845]	0.6912451859566969
[9771, 9846]	0.9148199031469955
[9771, 9847]	0.7912106517291992
[9771, 9848]	0.6810728501888534
[9771, 9849]	0.9345307549102024
[9771, 9850]	0.5944306926967143
[9771, 9851]	0.7191072374118193
[9771, 9852]	1.1203608544435664
[9771, 9853]	0.4591423688227704
[9771, 9854]	0.877134987443565
[9771, 9855]	0.54165125404948
[9771, 9856]	0.6948255295979332
[9771, 9857]	0.9538021654744507
[9771, 9858]	0.8857642972967933
[9771, 9859]	0.5343884784124395
[9771, 9860]	0.6916623296026012
[9771, 9861]	0.5291868032303477
[9771, 9862]	0.9202712354209643
[9771, 9863]	0.531748176513559
[9771, 9864]	0.8041714368175692
[9771, 9865]	1.0820309677569109
[9771, 9866]	0.7125533855546771
[9771, 9867]	0.9719562162883775
[9771, 9868]	0.8810562373975509
[9771, 9869]	0.5088351912616933
[9771, 9870]	0.8036588981911633
[9771, 9871]	0.8081030801853444
[9771, 9872]	0.8668831886600856
[9771, 9873]	0.6283296658315063
[9771, 9874]	0.45567931682760565
[9771, 9875]	0.9917353425682544
[9771, 9876]	0.7829635293185377
[9771, 9877]	0.8006139813046065
[9771, 9878]	0.930295502676317
[9771, 9879]	1.164337184984199
[9771, 9880]	0.5898019983891922
[9771, 9881]	0.5618077234016361
[9771, 9882]	0.6541864175779487
[9771, 9883]	0.9688029932539534
[9771, 9884]	0.867750901100977
[9771, 9885]	0.8082301122485929
[9771, 9886]	0.6468568280525375
[9771, 9887]	0.9340189232594426
[9771, 9888]	0.7145570185700008
[9771, 9889]	0.606584139410746
[9771, 9890]	0.6728565274007272
[9771, 9891]	0.5988045092336711
[9771, 9892]	0.7545804133880316
[9771, 9893]	0.5652818366880273
[9771, 9894]	0.7027960432378252
[9771, 9895]	0.6578856349393127
[9771, 9896]	0.820804833127464
[9771, 9897]	0.5686500549778011
[9771, 9898]	0.8137702502334468
[9771, 9899]	0.5387025435786548
[9771, 9900]	0.7682742718282092
[9771, 9901]	0.7744250353861345
[9771, 9902]	0.7062010714980088
[9771, 9903]	0.8896074742501912
[9771, 9904]	0.7108114141722761
[9771, 9905]	0.6046294842635576
[9771, 9906]	0.766543366101291
[9771, 9907]	0.5813663233837472
[9771, 9908]	0.40414747814171714
[9771, 9909]	1.0152274188921806
[9771, 9910]	0.6542651122341069
[9771, 9911]	0.600600273650503
[9771, 9912]	0.7535693595430315
[9771, 9913]	0.786677685068344
[9771, 9914]	0.6177419439286778
[9771, 9915]	0.7654218636617025
[9771, 9916]	0.666024565573312
[9771, 9917]	0.7230601044351139
[9771, 9918]	0.7600969833741243
[9771, 9919]	1.0276426273496346
[9771, 9920]	0.8295404544941831
[9771, 9921]	0.6404932354163593
[9771, 9922]	0.9379817300456739
[9771, 9923]	1.054530373321159
[9771, 9924]	0.8961438536538653
[9771, 9925]	1.0669975292136566
[9771, 9926]	1.1375765542998295
[9771, 9927]	0.8878946753672983
[9771, 9928]	0.51972111367242
[9771, 9929]	0.763135000509445
[9771, 9930]	0.46892963416919
[9771, 9931]	0.9134049029713636
[9771, 9932]	0.87591192366946
[9771, 9933]	0.8589495495068028
[9771, 9934]	0.7057803361323403
[9771, 9935]	0.8040233225351356
[9771, 9936]	0.7963494129600792
[9771, 9937]	0.6907777961444175
[9771, 9938]	0.8022037615812175
[9771, 9939]	0.8434193457359249
[9771, 9940]	0.8034163979744351
[9771, 9941]	0.692261092838121
[9771, 9942]	0.44080325508435525
[9771, 9943]	0.8200343196616773
[9771, 9944]	0.8828982420020111
[9771, 9945]	1.039116744959889
[9771, 9946]	0.7525350877805356
[9771, 9947]	0.5479647828114877
[9771, 9948]	0.5699294598196547
[9771, 9949]	0.8938729197692833
[9771, 9950]	0.8261336717877829
[9771, 9951]	0.7678317794392977
[9771, 9952]	0.8635317505668707
[9771, 9953]	0.62220715233855
[9771, 9954]	0.7743680852686698
[9771, 9955]	0.9843433989328085
[9771, 9956]	0.5313089523508822
[9771, 9957]	0.935011568656162
[9771, 9958]	0.914524134346876
[9771, 9959]	0.8692436673857576
[9771, 9960]	0.723580205561593
[9771, 9961]	0.5150042228162798
[9771, 9962]	0.3343724408130381
[9771, 9963]	0.7438252976225721
[9771, 9964]	0.5259834881718706
[9771, 9965]	0.8100332697515965
[9771, 9966]	0.38468827997426824
[9771, 9967]	0.6348249009958007
[9771, 9968]	0.29666524347004597
[9771, 9969]	0.5535913799055425
[9771, 9970]	0.5116088863076051
[9771, 9971]	1.0496138685680172
[9771, 9972]	0.5771733381434052
[9771, 9973]	0.6879526236950677
[9771, 9974]	0.6419995956687792
[9771, 9975]	0.9838632048235441
[9771, 9976]	0.5373339480370228
[9771, 9977]	0.8201804415397209
[9771, 9978]	0.9170167610548133
[9771, 9979]	0.5672477477137556
[9771, 9980]	0.836514829495788
[9771, 9981]	0.3746299332859543
[9771, 9982]	0.7785547269029991
[9771, 9983]	0.5574501004988193
[9771, 9984]	0.5147105695762124
[9771, 9985]	0.5412983349744587
[9771, 9986]	0.9439955678956258
[9771, 9987]	0.8544951035917921
[9771, 9988]	0.8014904919026795
[9771, 9989]	0.2662038555375197
[9771, 9990]	0.6829738574305908
[9771, 9991]	0.9819854535114492
[9771, 9992]	0.6459357176634927
[9771, 9993]	1.0026359977207602
[9771, 9994]	0.6461837400693761
[9771, 9995]	0.7821140468687541
[9771, 9996]	0.8719247728226778
[9771, 9997]	0.6837783035519069
[9771, 9998]	0.6943905322928882
[9771, 9999]	0.47863355491310666
[9772, 9773]	0.7096800957961388
[9772, 9774]	0.5911142328603083
[9772, 9775]	0.6457281397632075
[9772, 9776]	0.5309751543345925
[9772, 9777]	0.44662227672712884
[9772, 9778]	0.7737046570858103
[9772, 9779]	0.49268291954475596
[9772, 9780]	0.7038197731587215
[9772, 9781]	0.8762714117668683
[9772, 9782]	0.5105236350925296
[9772, 9783]	0.6786661646697045
[9772, 9784]	0.44481866539377923
[9772, 9785]	0.5720206248740201
[9772, 9786]	0.6520237154049349
[9772, 9787]	0.36316995433315546
[9772, 9788]	0.6090068122043177
[9772, 9789]	0.568744058569381
[9772, 9790]	0.6065319649595848
[9772, 9791]	0.535130137517597
[9772, 9792]	0.7369994043298544
[9772, 9793]	0.8609423424393581
[9772, 9794]	0.7481540602452558
[9772, 9795]	0.5579911228780604
[9772, 9796]	0.5366009895289976
[9772, 9797]	0.8456258613412787
[9772, 9798]	0.8258917308226341
[9772, 9799]	0.7311869698753413
[9772, 9800]	0.6149452567636282
[9772, 9801]	0.6758009946359063
[9772, 9802]	0.6309094017640311
[9772, 9803]	0.8704525791262897
[9772, 9804]	0.420461517653655
[9772, 9805]	0.33309599190899386
[9772, 9806]	0.7401926416744101
[9772, 9807]	0.6349205134395969
[9772, 9808]	0.38693066980474644
[9772, 9809]	0.7391613102826764
[9772, 9810]	0.7101534187692924
[9772, 9811]	0.8488743100981159
[9772, 9812]	0.6489201603836825
[9772, 9813]	0.8307428191266584
[9772, 9814]	0.6452462420553033
[9772, 9815]	0.4329203786772846
[9772, 9816]	0.5060248367317809
[9772, 9817]	0.3480835448063736
[9772, 9818]	0.6990514899308854
[9772, 9819]	0.7013197351938776
[9772, 9820]	0.5941552842912152
[9772, 9821]	0.7711349940116442
[9772, 9822]	0.6348269560134033
[9772, 9823]	0.4141587138489746
[9772, 9824]	0.6963609004703766
[9772, 9825]	0.7580906725143906
[9772, 9826]	0.5188666309203989
[9772, 9827]	0.8815908464461018
[9772, 9828]	0.5175340399790307
[9772, 9829]	0.6368827006843798
[9772, 9830]	0.5038182226010698
[9772, 9831]	0.9608189952464199
[9772, 9832]	0.6050045332879543
[9772, 9833]	0.7196206515456889
[9772, 9834]	0.8191722900754226
[9772, 9835]	0.7064496598820561
[9772, 9836]	0.4663021969435375
[9772, 9837]	0.7115538376080495
[9772, 9838]	0.7000683594057608
[9772, 9839]	0.6966347809671708
[9772, 9840]	0.923721047066419
[9772, 9841]	0.6303900685161727
[9772, 9842]	0.5685905018175414
[9772, 9843]	0.7518271522434781
[9772, 9844]	0.7199479516803649
[9772, 9845]	0.5040967830504703
[9772, 9846]	0.6479945674164631
[9772, 9847]	0.5077776509811279
[9772, 9848]	0.6375141712531899
[9772, 9849]	0.9174422320862521
[9772, 9850]	0.6208070041651846
[9772, 9851]	0.6370719304111512
[9772, 9852]	0.7295923006495089
[9772, 9853]	0.5423038171929149
[9772, 9854]	0.7983133061871781
[9772, 9855]	0.45176071308608223
[9772, 9856]	0.6519930473088511
[9772, 9857]	0.943643007652565
[9772, 9858]	0.7929711886452514
[9772, 9859]	0.49455804095650924
[9772, 9860]	0.4818424832619098
[9772, 9861]	0.5814046525056491
[9772, 9862]	0.6893341104603989
[9772, 9863]	0.6083921207241814
[9772, 9864]	0.8617926633929724
[9772, 9865]	0.49653790687277155
[9772, 9866]	0.4972865681265023
[9772, 9867]	0.9867214922471421
[9772, 9868]	0.5945737421852296
[9772, 9869]	0.4876938873009652
[9772, 9870]	0.7871316458802651
[9772, 9871]	0.7585695812034852
[9772, 9872]	0.723402453206296
[9772, 9873]	0.6409610032150017
[9772, 9874]	0.6725788651254416
[9772, 9875]	0.877655652981581
[9772, 9876]	0.8079256747046695
[9772, 9877]	0.5962846003217104
[9772, 9878]	0.6441599200502829
[9772, 9879]	0.6519297754182891
[9772, 9880]	0.7846966871819407
[9772, 9881]	0.5547897890870122
[9772, 9882]	0.45142206394295314
[9772, 9883]	0.9112579354805249
[9772, 9884]	0.6593958504047569
[9772, 9885]	0.7159784199366666
[9772, 9886]	0.6027994116007112
[9772, 9887]	0.6052497606119922
[9772, 9888]	0.6573673435322255
[9772, 9889]	0.2758263482129404
[9772, 9890]	0.45755325052585694
[9772, 9891]	0.44992843266665894
[9772, 9892]	0.7100323322945998
[9772, 9893]	0.491829128157769
[9772, 9894]	0.7509432163985779
[9772, 9895]	0.36588362501740856
[9772, 9896]	0.5313350577638736
[9772, 9897]	0.4483946471482281
[9772, 9898]	0.634376657728388
[9772, 9899]	0.37351942290047724
[9772, 9900]	0.7311406864275707
[9772, 9901]	0.7176594512597645
[9772, 9902]	0.5791934790796336
[9772, 9903]	0.779483968678057
[9772, 9904]	0.7579146028056454
[9772, 9905]	0.4353454797651075
[9772, 9906]	0.6371448021883017
[9772, 9907]	0.47859236431503893
[9772, 9908]	0.7460375632959404
[9772, 9909]	0.7897896575585485
[9772, 9910]	0.8770325358069888
[9772, 9911]	0.34684797920190824
[9772, 9912]	0.7718223223647529
[9772, 9913]	0.7951434139494379
[9772, 9914]	0.588755979243208
[9772, 9915]	0.531158923320084
[9772, 9916]	0.6063383571942653
[9772, 9917]	0.5100894158833977
[9772, 9918]	0.643520512571955
[9772, 9919]	0.9291413227503171
[9772, 9920]	0.7356877634979507
[9772, 9921]	0.391295585881264
[9772, 9922]	0.9061844310734049
[9772, 9923]	0.6004435999934017
[9772, 9924]	0.6268315089149139
[9772, 9925]	0.7181539494145408
[9772, 9926]	0.7350846000490541
[9772, 9927]	0.7891068661511531
[9772, 9928]	0.5372399525019032
[9772, 9929]	0.6487636975970124
[9772, 9930]	0.6966091875092396
[9772, 9931]	0.48563440435597194
[9772, 9932]	0.9898852459278926
[9772, 9933]	0.8108985594700779
[9772, 9934]	0.5754650003515174
[9772, 9935]	0.751210273765239
[9772, 9936]	0.6602484277230583
[9772, 9937]	0.519921546361839
[9772, 9938]	0.356150164740482
[9772, 9939]	0.5056773268084351
[9772, 9940]	0.5122140853534136
[9772, 9941]	0.709159540327317
[9772, 9942]	0.6060234385758201
[9772, 9943]	0.8569003519630667
[9772, 9944]	0.6553131507101633
[9772, 9945]	0.7503003133290121
[9772, 9946]	0.7237196855209459
[9772, 9947]	0.7019998677315882
[9772, 9948]	0.40467618792836346
[9772, 9949]	0.9548424473559227
[9772, 9950]	0.9855678941066432
[9772, 9951]	0.7612033880244824
[9772, 9952]	0.8268110825600583
[9772, 9953]	0.6866994392873633
[9772, 9954]	0.7355197974978859
[9772, 9955]	0.4416463018245549
[9772, 9956]	0.4648502683015828
[9772, 9957]	0.9363721732555466
[9772, 9958]	0.48535046475283183
[9772, 9959]	0.490647312845911
[9772, 9960]	0.35511999619710555
[9772, 9961]	0.5865153368024107
[9772, 9962]	0.6463179145803193
[9772, 9963]	0.5224511961263708
[9772, 9964]	0.376943452768303
[9772, 9965]	0.822934955150237
[9772, 9966]	0.5997110753032491
[9772, 9967]	0.4912035341958185
[9772, 9968]	0.7503699442652588
[9772, 9969]	0.543235330911686
[9772, 9970]	0.6434348342745513
[9772, 9971]	0.9072465524321779
[9772, 9972]	0.4589680929929211
[9772, 9973]	0.594011696177708
[9772, 9974]	0.721244297932055
[9772, 9975]	0.4991005415407348
[9772, 9976]	0.48836769474960273
[9772, 9977]	0.4536721607844475
[9772, 9978]	0.7381771640980711
[9772, 9979]	0.42520744610154193
[9772, 9980]	0.6595757383807158
[9772, 9981]	0.46865856699053954
[9772, 9982]	0.6272539696289882
[9772, 9983]	0.49730798558955247
[9772, 9984]	0.8988220345128715
[9772, 9985]	0.5346690869147086
[9772, 9986]	0.9108111717754311
[9772, 9987]	0.5785032287003702
[9772, 9988]	0.3547733076262518
[9772, 9989]	0.594303682626284
[9772, 9990]	0.6038637225634736
[9772, 9991]	0.5876438866810543
[9772, 9992]	0.6800837770578878
[9772, 9993]	0.5696521570519699
[9772, 9994]	0.6051036150541909
[9772, 9995]	0.648345932404869
[9772, 9996]	0.6665600250198545
[9772, 9997]	0.6973023957270426
[9772, 9998]	0.6008264082626492
[9772, 9999]	0.5017253388435756
[9773, 9774]	0.6937019827951476
[9773, 9775]	0.4158503459247217
[9773, 9776]	0.882920378549857
[9773, 9777]	0.6222142732320186
[9773, 9778]	0.9920431823467227
[9773, 9779]	0.6830887117083996
[9773, 9780]	0.5801559424401803
[9773, 9781]	0.6132214421679204
[9773, 9782]	0.47936958627415793
[9773, 9783]	0.7024437856130427
[9773, 9784]	0.7522791366654362
[9773, 9785]	0.9432165950896154
[9773, 9786]	0.9277915523428591
[9773, 9787]	0.6367545845169974
[9773, 9788]	0.7765687401294943
[9773, 9789]	0.8008779366154829
[9773, 9790]	0.6135672229425126
[9773, 9791]	0.6332442088478343
[9773, 9792]	0.540279320339023
[9773, 9793]	0.6240857323929043
[9773, 9794]	0.550478475038273
[9773, 9795]	0.575307375368745
[9773, 9796]	0.5858972589413322
[9773, 9797]	0.8032122615799016
[9773, 9798]	0.8788583346445865
[9773, 9799]	0.7624947018260282
[9773, 9800]	0.3605689239777349
[9773, 9801]	0.9662569333783586
[9773, 9802]	0.7295107302352946
[9773, 9803]	0.768614954356448
[9773, 9804]	0.7257544829711343
[9773, 9805]	0.69445738817684
[9773, 9806]	0.7324502723958077
[9773, 9807]	0.8262260529040399
[9773, 9808]	0.6844124220438264
[9773, 9809]	0.9622583075830051
[9773, 9810]	0.4958746628254094
[9773, 9811]	0.5950557310032023
[9773, 9812]	0.8906123951684431
[9773, 9813]	0.7792827429254054
[9773, 9814]	0.5830145857963813
[9773, 9815]	0.6645078499554198
[9773, 9816]	0.5594124242787212
[9773, 9817]	0.7424484083954397
[9773, 9818]	0.7898834899334121
[9773, 9819]	0.9393472286940993
[9773, 9820]	0.662252156042143
[9773, 9821]	0.5053872243936137
[9773, 9822]	0.6638033409608644
[9773, 9823]	0.577094472190298
[9773, 9824]	0.8023021175806011
[9773, 9825]	0.5080845172075051
[9773, 9826]	0.7089823669293591
[9773, 9827]	0.8609280177114599
[9773, 9828]	0.526978557426758
[9773, 9829]	0.49558773202074313
[9773, 9830]	0.9556717757278108
[9773, 9831]	0.8737545758521983
[9773, 9832]	0.5224495291721294
[9773, 9833]	0.9703755164894748
[9773, 9834]	0.9071690667140797
[9773, 9835]	0.4836742283276598
[9773, 9836]	0.6794233006157684
[9773, 9837]	0.4610609346661635
[9773, 9838]	0.7637406830708307
[9773, 9839]	0.66508978339141
[9773, 9840]	0.6908877798999074
[9773, 9841]	0.8616729142961282
[9773, 9842]	0.800549702541275
[9773, 9843]	0.5314711032489503
[9773, 9844]	0.35668812059727495
[9773, 9845]	0.6529199478927358
[9773, 9846]	0.9325749008830349
[9773, 9847]	0.8185954732992914
[9773, 9848]	0.8670940187188387
[9773, 9849]	0.7967627288717133
[9773, 9850]	0.7975707242599241
[9773, 9851]	0.8649523104310665
[9773, 9852]	0.9897696976429583
[9773, 9853]	0.6988449186355499
[9773, 9854]	0.5859574733480424
[9773, 9855]	0.7403105233424259
[9773, 9856]	0.8405935127906273
[9773, 9857]	0.8712747639720544
[9773, 9858]	0.6410811390035107
[9773, 9859]	0.5213436848429022
[9773, 9860]	0.6308017541872888
[9773, 9861]	0.7699370034033476
[9773, 9862]	0.9358718925361085
[9773, 9863]	0.4778689915856986
[9773, 9864]	0.5313905346023584
[9773, 9865]	0.9256560971209096
[9773, 9866]	0.5775638679594219
[9773, 9867]	0.9941407916218741
[9773, 9868]	0.6746578133605046
[9773, 9869]	0.7285774810184735
[9773, 9870]	0.6134172052987421
[9773, 9871]	0.8978365424257683
[9773, 9872]	0.469523777891393
[9773, 9873]	0.838534746489264
[9773, 9874]	0.778209154148626
[9773, 9875]	0.9990508078618265
[9773, 9876]	0.9219207642875766
[9773, 9877]	0.5427042662834181
[9773, 9878]	0.8192728547777681
[9773, 9879]	0.995053709044926
[9773, 9880]	0.7155581089651784
[9773, 9881]	0.8002094491821354
[9773, 9882]	0.8058430109559641
[9773, 9883]	0.8283412507627576
[9773, 9884]	0.87089680694498
[9773, 9885]	0.5567333585073575
[9773, 9886]	0.8427242695844538
[9773, 9887]	0.5406586755372109
[9773, 9888]	0.2660744718341862
[9773, 9889]	0.6530955384021742
[9773, 9890]	0.7595011620215578
[9773, 9891]	0.7334193462610963
[9773, 9892]	0.35990447806321135
[9773, 9893]	0.5708969716477399
[9773, 9894]	0.37641949422711396
[9773, 9895]	0.7091180764971783
[9773, 9896]	0.6630085893213148
[9773, 9897]	0.6059336815395389
[9773, 9898]	0.7151965737217424
[9773, 9899]	0.6294069639649854
[9773, 9900]	0.37951189160160537
[9773, 9901]	0.40079114456209364
[9773, 9902]	0.4344036574208179
[9773, 9903]	0.5582241095935921
[9773, 9904]	0.5530199656295164
[9773, 9905]	0.7272656669556699
[9773, 9906]	0.31462386137315224
[9773, 9907]	0.7986795895232393
[9773, 9908]	0.797784306415659
[9773, 9909]	0.6335271583293963
[9773, 9910]	0.8456857348350588
[9773, 9911]	0.575749810961254
[9773, 9912]	0.4359414223426842
[9773, 9913]	0.4683627735615906
[9773, 9914]	0.8012328505082866
[9773, 9915]	0.3412782813745022
[9773, 9916]	0.4384833994934575
[9773, 9917]	0.7611777786690634
[9773, 9918]	0.47137084364313664
[9773, 9919]	0.9936044964279376
[9773, 9920]	0.4548844504430444
[9773, 9921]	0.7125538150577597
[9773, 9922]	0.9860115211922034
[9773, 9923]	0.8181474966356981
[9773, 9924]	0.41336628751186033
[9773, 9925]	0.7226371040281804
[9773, 9926]	0.9874605570563182
[9773, 9927]	0.9411195666324729
[9773, 9928]	0.7932181685076325
[9773, 9929]	0.8758704559839355
[9773, 9930]	0.7889182530813922
[9773, 9931]	0.8914153588752782
[9773, 9932]	0.9866583023205803
[9773, 9933]	0.9144406462838395
[9773, 9934]	0.8372857438527841
[9773, 9935]	0.9336005850961155
[9773, 9936]	0.4941873622035958
[9773, 9937]	0.4240373808892798
[9773, 9938]	0.7767340493855693
[9773, 9939]	0.7154414592682582
[9773, 9940]	0.8277624710647467
[9773, 9941]	0.8602187962180987
[9773, 9942]	0.7536234262513168
[9773, 9943]	0.8961731663087316
[9773, 9944]	0.8950758152240208
[9773, 9945]	0.956368814363208
[9773, 9946]	0.5252931065387643
[9773, 9947]	0.8157324884148032
[9773, 9948]	0.7279977080081752
[9773, 9949]	0.7776037652273899
[9773, 9950]	0.9384183296263283
[9773, 9951]	0.45243039618171665
[9773, 9952]	0.9347959750818621
[9773, 9953]	0.854433210516687
[9773, 9954]	0.4451496049322856
[9773, 9955]	0.8370664928685708
[9773, 9956]	0.7221026994523358
[9773, 9957]	0.8420280107828416
[9773, 9958]	0.6718571729194087
[9773, 9959]	0.6335133844571335
[9773, 9960]	0.7508809059553087
[9773, 9961]	0.7258903295997179
[9773, 9962]	0.7349571881847745
[9773, 9963]	0.412136334167161
[9773, 9964]	0.5797764205189344
[9773, 9965]	0.9389089595635361
[9773, 9966]	0.7684085201443911
[9773, 9967]	0.8145873508245154
[9773, 9968]	0.7550981168144004
[9773, 9969]	0.465493652271856
[9773, 9970]	0.7833512848508909
[9773, 9971]	0.8857487430670252
[9773, 9972]	0.6891199446579539
[9773, 9973]	0.8360918892258835
[9773, 9974]	0.37740758325833523
[9773, 9975]	0.8560271273864892
[9773, 9976]	0.554568258000704
[9773, 9977]	0.5462083229838431
[9773, 9978]	0.5402993833328814
[9773, 9979]	0.7176091523319522
[9773, 9980]	0.4666331788654239
[9773, 9981]	0.6457827153143105
[9773, 9982]	0.8991091393451235
[9773, 9983]	0.6311112336619195
[9773, 9984]	0.8361315300999215
[9773, 9985]	0.7825761157296129
[9773, 9986]	0.7233179541922251
[9773, 9987]	0.5150785264924971
[9773, 9988]	0.6577091671578688
[9773, 9989]	0.6797667402124206
[9773, 9990]	0.8151913418210662
[9773, 9991]	0.6259002742955173
[9773, 9992]	0.6313061979178809
[9773, 9993]	0.9310022922971655
[9773, 9994]	0.8540099825764176
[9773, 9995]	0.3913287030169009
[9773, 9996]	0.9200871269757833
[9773, 9997]	0.7483331739581114
[9773, 9998]	0.3048813336320694
[9773, 9999]	0.7539999150399317
[9774, 9775]	0.7379894370451531
[9774, 9776]	0.6797976880336154
[9774, 9777]	0.6172851914955833
[9774, 9778]	0.9451882146715228
[9774, 9779]	0.20726585142127985
[9774, 9780]	0.680796823455522
[9774, 9781]	0.8522276501445629
[9774, 9782]	0.529213245964243
[9774, 9783]	0.7673829885768083
[9774, 9784]	0.3310526298444073
[9774, 9785]	0.8268847685246337
[9774, 9786]	0.7844416271914452
[9774, 9787]	0.5935998660452542
[9774, 9788]	0.40967197479018536
[9774, 9789]	0.45379852906245477
[9774, 9790]	0.7066350421573557
[9774, 9791]	0.6388056653086032
[9774, 9792]	0.7395831554776185
[9774, 9793]	0.8491333094013166
[9774, 9794]	0.8383108123205184
[9774, 9795]	0.7400453134145886
[9774, 9796]	0.774203760602963
[9774, 9797]	0.5527340265345094
[9774, 9798]	0.6903726111912853
[9774, 9799]	0.39679746064001675
[9774, 9800]	0.7401684815511521
[9774, 9801]	0.861222372828351
[9774, 9802]	0.3004103548402087
[9774, 9803]	0.9131032801633481
[9774, 9804]	0.6219024326436042
[9774, 9805]	0.5888139045633618
[9774, 9806]	0.7008028719435586
[9774, 9807]	0.5130294033248692
[9774, 9808]	0.4911178764702969
[9774, 9809]	0.7828999158050333
[9774, 9810]	0.8496695696735842
[9774, 9811]	0.7671401471412664
[9774, 9812]	0.6734995080462409
[9774, 9813]	0.980199212346331
[9774, 9814]	0.6871968273675266
[9774, 9815]	0.5183776309571198
[9774, 9816]	0.6375653399719379
[9774, 9817]	0.702349025368664
[9774, 9818]	0.4524234276493949
[9774, 9819]	0.794608083026067
[9774, 9820]	0.6825970334544058
[9774, 9821]	0.8179923018278503
[9774, 9822]	0.5893930863142709
[9774, 9823]	0.6422299520254917
[9774, 9824]	0.49969496916929945
[9774, 9825]	0.7954544369995645
[9774, 9826]	0.40975788736579166
[9774, 9827]	0.653377604994686
[9774, 9828]	0.5663476460718675
[9774, 9829]	0.8189014936581017
[9774, 9830]	0.9299480120456566
[9774, 9831]	0.9606088713178148
[9774, 9832]	0.6197918436159828
[9774, 9833]	0.8587206747630637
[9774, 9834]	0.8045821597396781
[9774, 9835]	0.8318035702408794
[9774, 9836]	0.5882104250916529
[9774, 9837]	0.7578218444432544
[9774, 9838]	0.644986763879134
[9774, 9839]	0.6799799787559353
[9774, 9840]	0.8611665558924185
[9774, 9841]	0.5947745888108147
[9774, 9842]	0.465134954539144
[9774, 9843]	0.8199222786541658
[9774, 9844]	0.7360959146853782
[9774, 9845]	0.6364611463046395
[9774, 9846]	0.7804472958896944
[9774, 9847]	0.6824408652450543
[9774, 9848]	0.6327031077859335
[9774, 9849]	0.9290514189534053
[9774, 9850]	0.5368356655072504
[9774, 9851]	0.6353222405029575
[9774, 9852]	0.9422399169003262
[9774, 9853]	0.4496633606986785
[9774, 9854]	0.8414641733660142
[9774, 9855]	0.4044538013507579
[9774, 9856]	0.6490774609475138
[9774, 9857]	0.9476760756452851
[9774, 9858]	0.8615252756295289
[9774, 9859]	0.5073690367870097
[9774, 9860]	0.6348425109687001
[9774, 9861]	0.5306451310295797
[9774, 9862]	0.8190193228772631
[9774, 9863]	0.52006023537911
[9774, 9864]	0.8174260360346206
[9774, 9865]	0.81709162167601
[9774, 9866]	0.633936908779166
[9774, 9867]	0.9667691161338869
[9774, 9868]	0.8144402798624404
[9774, 9869]	0.4404843285077509
[9774, 9870]	0.8093794235836539
[9774, 9871]	0.7110673727201529
[9774, 9872]	0.8320475994795523
[9774, 9873]	0.5470754600886046
[9774, 9874]	0.4490278120823168
[9774, 9875]	1.0063399304086393
[9774, 9876]	0.7481623762730223
[9774, 9877]	0.7302243362315732
[9774, 9878]	0.8501676537083511
[9774, 9879]	0.9620717483885622
[9774, 9880]	0.6593670269567791
[9774, 9881]	0.4540112510209342
[9774, 9882]	0.49660095801119397
[9774, 9883]	0.9502557340875817
[9774, 9884]	0.6872141741508917
[9774, 9885]	0.8079568403722858
[9774, 9886]	0.580691037272492
[9774, 9887]	0.8371351173391112
[9774, 9888]	0.6868333017714505
[9774, 9889]	0.4917757207702801
[9774, 9890]	0.5195541324489513
[9774, 9891]	0.5048852344703728
[9774, 9892]	0.7297625799976993
[9774, 9893]	0.5662687289023125
[9774, 9894]	0.7155929985801415
[9774, 9895]	0.5366927684790352
[9774, 9896]	0.7204532194294072
[9774, 9897]	0.5240483810897525
[9774, 9898]	0.7835988114823187
